Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CCRK,CDK20
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDC2,CDK3
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK4,CDK4
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK5,CDK5
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK4,CDK6
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK7,CDK7
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK8,CDK8
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK9,CDK9
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,CRIK,CIT
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,GEK,DMPK
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.399166666666667,12,KRSA,0.8508863399374348,4,AGC,DMPK,ROCK,ROCK2
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,RSK,RPS6KA1
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,RSK,RPS6KA2
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,RSK,RPS6KA3
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,MSK,RPS6KA4
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,MSK,RPS6KA5
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,RSK,RPS6KA6
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,P70,RPS6KB1
RSK,2.3758333333333335,13,KRSA,0.8383733055265902,4,AGC,RSK,P70,RPS6KB2
LKB,-1.86,19,KRSA,0.7632950990615224,4,CAMK,CAMKL,LKB,STK11
PDK1,-2.151666666666667,16,KRSA,0.8008342022940563,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-2.151666666666667,16,KRSA,0.8008342022940563,4,AGC,PDK1,NA,PDPK1
PRKDC,-1.9041666666666663,18,KRSA,0.7758081334723671,4,ATYPICAL,PIKK,DNAPK,PRKDC
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,MEKK1,MAP3K1
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,ASK,MAP3K15
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,MEKK2,MAP3K2
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,MEKK2,MAP3K3
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,MEKK4,MAP3K4
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,ASK,MAP3K5
STE11,-2.3375,14,KRSA,0.8258602711157456,4,STE,STE11,ASK,MAP3K6
STE11,-2.3375,14,KRSA,0.8258602711157456,4,TKL,MLK,TAK1,MAP3K7
AMPK,1.6991666666666667,23,KRSA,0.7132429614181439,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,1.6991666666666667,23,KRSA,0.7132429614181439,3,CAMK,CAMKL,AMPK,PRKAA2
PKCI,1.5516666666666667,25,KRSA,0.6882168925964547,3,AGC,PKC,IOTA,PRKCI
PKCI,1.5516666666666667,25,KRSA,0.6882168925964547,3,AGC,PKC,IOTA,PRKCZ
MAPKAPK,1.84,20,KRSA,0.7507820646506778,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.84,20,KRSA,0.7507820646506778,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.84,20,KRSA,0.7507820646506778,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.84,20,KRSA,0.7507820646506778,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.84,20,KRSA,0.7507820646506778,4,CAMK,MAPKAPK,MNK,MKNK2
PIM,1.8316666666666663,21,KRSA,0.7382690302398331,3,CAMK,PIM,NA,PIM1
PIM,1.8316666666666663,21,KRSA,0.7382690302398331,3,CAMK,PIM,NA,PIM2
PIM,1.8316666666666663,21,KRSA,0.7382690302398331,3,CAMK,PIM,NA,PIM3
MST,-1.669166666666667,24,KRSA,0.7007299270072993,3,STE,STE20,MST,STK3
MST,-1.669166666666667,24,KRSA,0.7007299270072993,3,STE,STE20,MST,STK4
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-D,CSNK1D
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-D,CSNK1E
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,TTBK,NA,TTBK1
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,TTBK,NA,TTBK2
CK1,-1.72,22,KRSA,0.7257559958289885,3,CK1,VRK,NA,VRK3
IRAK,-1.2908333333333333,37,KRSA,0.5380604796663191,3,TKL,IRAK,NA,IRAK1
IRAK,-1.2908333333333333,37,KRSA,0.5380604796663191,3,TKL,IRAK,NA,IRAK2
IRAK,-1.2908333333333333,37,KRSA,0.5380604796663191,3,TKL,IRAK,NA,IRAK3
IRAK,-1.2908333333333333,37,KRSA,0.5380604796663191,3,TKL,IRAK,NA,IRAK4
PKCA,1.2766666666666666,38,KRSA,0.5255474452554745,3,AGC,PKC,ALPHA,PRKCA
PKCA,1.2766666666666666,38,KRSA,0.5255474452554745,3,AGC,PKC,ALPHA,PRKCB
PKCA,1.2766666666666666,38,KRSA,0.5255474452554745,3,AGC,PKC,ALPHA,PRKCG
PKD,1.4833333333333334,26,KRSA,0.67570385818561,3,CAMK,PKD,NA,PRKD1
PKD,1.4833333333333334,26,KRSA,0.67570385818561,3,CAMK,PKD,NA,PRKD2
PKD,1.4833333333333334,26,KRSA,0.67570385818561,3,CAMK,PKD,NA,PRKD3
MTOR,-1.44,35,KRSA,0.5630865484880083,3,ATYPICAL,PIKK,FRAP,MTOR
NUAK,-1.4425,34,KRSA,0.5755995828988529,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.4425,34,KRSA,0.5755995828988529,3,CAMK,CAMKL,NUAK,NUAK2
TTK,-1.4775,27,KRSA,0.6631908237747653,3,OTHER,TTK,NA,TTK
GSK,-1.47,29,KRSA,0.6381647549530761,3,CMGC,GSK,NA,GSK3A
GSK,-1.47,29,KRSA,0.6381647549530761,3,CMGC,GSK,NA,GSK3B
TLK,-1.46,31,KRSA,0.6131386861313869,3,OTHER,TLK,NA,TLK1
TLK,-1.46,31,KRSA,0.6131386861313869,3,OTHER,TLK,NA,TLK2
NAK,-1.4675,30,KRSA,0.6256517205422315,3,OTHER,NAK,BIKE,AAK1
NAK,-1.4675,30,KRSA,0.6256517205422315,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.4675,30,KRSA,0.6256517205422315,3,OTHER,NAK,GAK,GAK
NAK,-1.4675,30,KRSA,0.6256517205422315,3,OTHER,NAK,MPSK,STK16
SGK,1.4525,33,KRSA,0.5881126173096975,3,AGC,SGK,NA,SGK1
SGK,1.4525,33,KRSA,0.5881126173096975,3,AGC,SGK,NA,SGK2
SGK,1.4525,33,KRSA,0.5881126173096975,3,AGC,SGK,NA,SGK3
IKK,-1.028333333333333,48,KRSA,0.38790406673618355,2,OTHER,IKK,NA,CHUK
IKK,-1.028333333333333,48,KRSA,0.38790406673618355,2,OTHER,IKK,NA,IKBKB
IKK,-1.028333333333333,48,KRSA,0.38790406673618355,2,OTHER,IKK,NA,IKBKE
IKK,-1.028333333333333,48,KRSA,0.38790406673618355,2,OTHER,IKK,NA,TBK1
PEK,-1.4733333333333334,28,KRSA,0.6506777893639207,3,OTHER,PEK,HRI,EIF2AK1
PEK,-1.4733333333333334,28,KRSA,0.6506777893639207,3,OTHER,PEK,PKR,EIF2AK2
PEK,-1.4733333333333334,28,KRSA,0.6506777893639207,3,OTHER,PEK,PEK,EIF2AK3
PEK,-1.4733333333333334,28,KRSA,0.6506777893639207,3,OTHER,PEK,GCN2,EIF2AK4
PHK,1.455,32,KRSA,0.6006256517205423,3,CAMK,PHK,NA,PHKG1
PHK,1.455,32,KRSA,0.6006256517205423,3,CAMK,PHK,NA,PHKG2
ATM,-1.169166666666667,41,KRSA,0.4880083420229406,2,ATYPICAL,PIKK,ATM,ATM
PKCH,1.3641666666666667,36,KRSA,0.5505735140771637,3,AGC,PKC,ETA,PRKCE
PKCH,1.3641666666666667,36,KRSA,0.5505735140771637,3,AGC,PKC,ETA,PRKCH
CK2,-1.2325,39,KRSA,0.5130344108446299,3,CMGC,CK2,NA,CSNK2A1
CK2,-1.2325,39,KRSA,0.5130344108446299,3,CMGC,CK2,NA,CSNK2A2
CK2,-1.2325,39,KRSA,0.5130344108446299,3,NA,NA,NA,CSNK2A3
BUD32,-1.0475,43,KRSA,0.4629822732012513,2,OTHER,BUD32,NA,TP53RK
ULK,-1.0483333333333331,42,KRSA,0.4754953076120959,2,OTHER,ULK,FUSED,STK36
ULK,-1.0483333333333331,42,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK1
ULK,-1.0483333333333331,42,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK2
ULK,-1.0483333333333331,42,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK3
ULK,-1.0483333333333331,42,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK4
PKN,0.9475,53,KRSA,0.32533889468196037,2,AGC,PKN,NA,PKN1
PKN,0.9475,53,KRSA,0.32533889468196037,2,AGC,PKN,NA,PKN2
PKN,0.9475,53,KRSA,0.32533889468196037,2,AGC,PKN,NA,PKN3
CAMKK,-1.0366666666666666,45,KRSA,0.43795620437956206,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-1.0366666666666666,45,KRSA,0.43795620437956206,2,OTHER,CAMKK,META,CAMKK2
PAKB,1.1758333333333333,40,KRSA,0.5005213764337852,3,STE,STE20,PAKB,PAK4
PAKB,1.1758333333333333,40,KRSA,0.5005213764337852,3,STE,STE20,PAKB,PAK5
PAKB,1.1758333333333333,40,KRSA,0.5005213764337852,3,STE,STE20,PAKB,PAK6
SLK,-1.028333333333333,48,KRSA,0.38790406673618355,2,STE,STE20,SLK,SLK
SLK,-1.028333333333333,48,KRSA,0.38790406673618355,2,STE,STE20,SLK,STK10
NIK,-1.0291666666666666,47,KRSA,0.4129301355578728,2,STE,STE-UNIQUE,NA,MAP3K14
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK11,NEK11
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK2,NEK2
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK1,NEK3
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK4,NEK4
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK1,NEK5
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK6,NEK6
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK6,NEK7
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK8,NEK8
NEK,-0.6866666666666666,57,KRSA,0.27528675703858185,2,OTHER,NEK,NEK8,NEK9
BRSK,-1.0316666666666667,46,KRSA,0.4254431699687174,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-1.0316666666666667,46,KRSA,0.4254431699687174,2,CAMK,CAMKL,BRSK,BRSK2
CLK,-1.0425,44,KRSA,0.4504692387904067,2,CMGC,CLK,NA,CLK1
CLK,-1.0425,44,KRSA,0.4504692387904067,2,CMGC,CLK,NA,CLK2
CLK,-1.0425,44,KRSA,0.4504692387904067,2,CMGC,CLK,NA,CLK3
CLK,-1.0425,44,KRSA,0.4504692387904067,2,CMGC,CLK,NA,CLK4
RIPK,0.43499999999999994,66,KRSA,0.16266944734098018,1,TKL,RIPK,NA,ANKK1
RIPK,0.43499999999999994,66,KRSA,0.16266944734098018,1,TKL,RIPK,NA,RIPK1
RIPK,0.43499999999999994,66,KRSA,0.16266944734098018,1,TKL,RIPK,NA,RIPK2
RIPK,0.43499999999999994,66,KRSA,0.16266944734098018,1,TKL,RIPK,NA,RIPK3
RIPK,0.43499999999999994,66,KRSA,0.16266944734098018,1,TKL,RIPK,NA,RIPK4
ATR,-0.9333333333333332,54,KRSA,0.31282586027111575,2,ATYPICAL,PIKK,ATR,ATR
NDR,0.3466666666666667,70,KRSA,0.11261730969760167,1,AGC,NDR,NA,LATS1
NDR,0.3466666666666667,70,KRSA,0.11261730969760167,1,AGC,NDR,NA,LATS2
NDR,0.3466666666666667,70,KRSA,0.11261730969760167,1,AGC,NDR,NA,STK38
NDR,0.3466666666666667,70,KRSA,0.11261730969760167,1,AGC,NDR,NA,STK38L
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,ACVR1
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,ACVR1B
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,ACVR1C
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE2,ACVR2A
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE2,ACVR2B
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,ACVRL1
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE2,AMHR2
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,BMPR1A
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,BMPR1B
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE2,BMPR2
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE1,TGFBR1
STKR,-0.5,62,KRSA,0.2127215849843587,1,TKL,STKR,TYPE2,TGFBR2
MOS,0.8258333333333333,55,KRSA,0.30031282586027114,2,OTHER,MOS,NA,MOS
TAO,0.8116666666666666,56,KRSA,0.28779979144942647,2,STE,STE20,TAO,TAOK1
TAO,0.8116666666666666,56,KRSA,0.28779979144942647,2,STE,STE20,TAO,TAOK2
TAO,0.8116666666666666,56,KRSA,0.28779979144942647,2,STE,STE20,TAO,TAOK3
PDHK,0.6183333333333333,59,KRSA,0.2502606882168926,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.6183333333333333,59,KRSA,0.2502606882168926,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.6183333333333333,59,KRSA,0.2502606882168926,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.6183333333333333,59,KRSA,0.2502606882168926,2,ATYPICAL,PDHK,PDHK,PDK4
KHS,1.0008333333333337,51,KRSA,0.35036496350364965,2,STE,STE20,KHS,MAP4K1
KHS,1.0008333333333337,51,KRSA,0.35036496350364965,2,STE,STE20,KHS,MAP4K2
KHS,1.0008333333333337,51,KRSA,0.35036496350364965,2,STE,STE20,KHS,MAP4K3
KHS,1.0008333333333337,51,KRSA,0.35036496350364965,2,STE,STE20,KHS,MAP4K5
PKCD,0.9825,52,KRSA,0.337851929092805,2,AGC,PKC,DELTA,PRKCD
PKCD,0.9825,52,KRSA,0.337851929092805,2,AGC,PKC,DELTA,PRKCQ
PASK,0.31083333333333335,71,KRSA,0.10010427528675704,1,CAMK,CAMKL,PASK,PASK
WNK,1.0066666666666666,50,KRSA,0.36287799791449427,2,OTHER,WNK,NA,WNK1
WNK,1.0066666666666666,50,KRSA,0.36287799791449427,2,OTHER,WNK,NA,WNK2
WNK,1.0066666666666666,50,KRSA,0.36287799791449427,2,OTHER,WNK,NA,WNK3
WNK,1.0066666666666666,50,KRSA,0.36287799791449427,2,OTHER,WNK,NA,WNK4
MSN,0.2275,73,KRSA,0.07507820646506778,1,STE,STE20,MSN,MAP4K4
MSN,0.2275,73,KRSA,0.07507820646506778,1,STE,STE20,MSN,NRK
MSN,0.2275,73,KRSA,0.07507820646506778,1,STE,STE20,MSN,TNIK
GRK,-0.5258333333333334,61,KRSA,0.22523461939520334,1,AGC,GRK,GRK,GRK1
GRK,-0.5258333333333334,61,KRSA,0.22523461939520334,1,AGC,GRK,GRK,GRK4
GRK,-0.5258333333333334,61,KRSA,0.22523461939520334,1,AGC,GRK,GRK,GRK5
GRK,-0.5258333333333334,61,KRSA,0.22523461939520334,1,AGC,GRK,GRK,GRK6
GRK,-0.5258333333333334,61,KRSA,0.22523461939520334,1,AGC,GRK,GRK,GRK7
QIK,-0.6491666666666667,58,KRSA,0.26277372262773724,2,CAMK,CAMKL,QIK,SIK1
QIK,-0.6491666666666667,58,KRSA,0.26277372262773724,2,CAMK,CAMKL,QIK,SIK2
CAMK2,-0.16833333333333336,76,KRSA,0.03753910323253389,1,CAMK,CAMK2,NA,CAMK2A
CAMK2,-0.16833333333333336,76,KRSA,0.03753910323253389,1,CAMK,CAMK2,NA,CAMK2B
CAMK2,-0.16833333333333336,76,KRSA,0.03753910323253389,1,CAMK,CAMK2,NA,CAMK2D
CAMK2,-0.16833333333333336,76,KRSA,0.03753910323253389,1,CAMK,CAMK2,NA,CAMK2G
RAF,-0.4741666666666667,63,KRSA,0.20020855057351408,1,TKL,RAF,RAF,ARAF
RAF,-0.4741666666666667,63,KRSA,0.20020855057351408,1,TKL,RAF,RAF,BRAF
RAF,-0.4741666666666667,63,KRSA,0.20020855057351408,1,TKL,RAF,KSR,KSR1
RAF,-0.4741666666666667,63,KRSA,0.20020855057351408,1,TKL,RAF,KSR,KSR2
RAF,-0.4741666666666667,63,KRSA,0.20020855057351408,1,TKL,RAF,RAF,RAF1
FRAY,-0.0683333333333333,78,KRSA,0.01251303441084463,1,STE,STE20,FRAY,OXSR1
FRAY,-0.0683333333333333,78,KRSA,0.01251303441084463,1,STE,STE20,FRAY,STK39
CHK1,-0.4516666666666667,65,KRSA,0.17518248175182483,1,CAMK,CAMKL,CHK1,CHEK1
CAMK1,0.4616666666666666,64,KRSA,0.18769551616266944,1,CAMK,CAMK1,NA,CAMK1
CAMK1,0.4616666666666666,64,KRSA,0.18769551616266944,1,CAMK,CAMK1,NA,CAMK1D
CAMK1,0.4616666666666666,64,KRSA,0.18769551616266944,1,CAMK,CAMK1,NA,CAMK1G
CAMK1,0.4616666666666666,64,KRSA,0.18769551616266944,1,CAMK,CAMK1,NA,CAMK4
CAMK1,0.4616666666666666,64,KRSA,0.18769551616266944,1,CAMK,CAMK1,NA,PNCK
AUR,0.5325,60,KRSA,0.23774765380604795,1,OTHER,AUR,NA,AURKA
AUR,0.5325,60,KRSA,0.23774765380604795,1,OTHER,AUR,NA,AURKB
AUR,0.5325,60,KRSA,0.23774765380604795,1,OTHER,AUR,NA,AURKC
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,ILK,ILK
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,MLK,MAP3K10
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,MLK,MAP3K11
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,LZK,MAP3K12
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,LZK,MAP3K13
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,MLK,MAP3K9
MLK,0.17,75,KRSA,0.05005213764337852,1,TKL,MLK,HH498,TNNI3K
BARK2,0.3566666666666667,68,KRSA,0.13764337851929093,1,AGC,GRK,BARK,GRK3
HAL,-0.27416666666666667,72,KRSA,0.08759124087591241,1,RGC,RGC,NA,NPR1
MELK,0.20916666666666667,74,KRSA,0.06256517205422316,1,CAMK,CAMKL,MELK,MELK
VRK1,0.12666666666666662,77,KRSA,0.02502606882168926,1,CK1,VRK,NA,VRK1
COT,0.03999999999999998,79,KRSA,0,1,STE,STE-UNIQUE,NA,MAP3K8
MLCK,0.4291666666666667,67,KRSA,0.15015641293013557,1,CAMK,MLCK,NA,MYLK
MLCK,0.4291666666666667,67,KRSA,0.15015641293013557,1,CAMK,MLCK,NA,MYLK2
MLCK,0.4291666666666667,67,KRSA,0.15015641293013557,1,CAMK,MLCK,NA,TTN
DAPK,0.34750000000000003,69,KRSA,0.1251303441084463,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.34750000000000003,69,KRSA,0.1251303441084463,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.34750000000000003,69,KRSA,0.1251303441084463,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.34750000000000003,69,KRSA,0.1251303441084463,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.34750000000000003,69,KRSA,0.1251303441084463,1,CAMK,DAPK,DRAK,STK17B
ERK,-3.4416666666666664,4,KRSA,0.9509906152241918,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.4416666666666664,4,KRSA,0.9509906152241918,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.4416666666666664,4,KRSA,0.9509906152241918,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.4416666666666664,4,KRSA,0.9509906152241918,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.4416666666666664,4,KRSA,0.9509906152241918,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.4416666666666664,4,KRSA,0.9509906152241918,4,CMGC,MAPK,ERK5,MAPK7
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-3.549166666666667,2,KRSA,0.9760166840458812,4,CMGC,DYRK,PRP4,PRPF4B
JNK,-2.9850000000000003,7,KRSA,0.913451511991658,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.9850000000000003,7,KRSA,0.913451511991658,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.9850000000000003,7,KRSA,0.913451511991658,4,CMGC,MAPK,JNK,MAPK9
NMO,-3.5308333333333333,3,KRSA,0.9635036496350365,4,CMGC,MAPK,NMO,NLK
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK1,MAP2K1
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK1,MAP2K2
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK3,MAP2K3
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK4,MAP2K4
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK5,MAP2K5
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK3,MAP2K6
STE7,-3.7725,1,KRSA,0.9885297184567258,4,STE,STE7,MEK7,MAP2K7
PKA,3.0425,6,KRSA,0.9259645464025026,4,AGC,PKA,NA,PRKACA
PKA,3.0425,6,KRSA,0.9259645464025026,4,AGC,PKA,NA,PRKACB
PKA,3.0425,6,KRSA,0.9259645464025026,4,AGC,PKA,NA,PRKACG
PKA,3.0425,6,KRSA,0.9259645464025026,4,AGC,PKA,NA,PRKX
PKA,3.0425,6,KRSA,0.9259645464025026,4,AGC,PKA,NA,PRKY
PLK,-3.14,5,KRSA,0.9384775808133472,4,OTHER,PLK,PLK1,PLK1
PLK,-3.14,5,KRSA,0.9384775808133472,4,OTHER,PLK,PLK2,PLK2
PLK,-3.14,5,KRSA,0.9384775808133472,4,OTHER,PLK,PLK2,PLK3
PLK,-3.14,5,KRSA,0.9384775808133472,4,OTHER,PLK,SAK,PLK4
PLK,-3.14,5,KRSA,0.9384775808133472,4,NA,NA,NA,PLK5
AKT,2.9758333333333336,8,KRSA,0.9009384775808134,4,AGC,AKT,NA,AKT1
AKT,2.9758333333333336,8,KRSA,0.9009384775808134,4,AGC,AKT,NA,AKT2
AKT,2.9758333333333336,8,KRSA,0.9009384775808134,4,AGC,AKT,NA,AKT3
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDC2,CDK1
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK10,CDK10
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,NA,NA,NA,CDK11A
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,NA,NA,NA,CDK11B
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CRK7,CDK12
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CRK7,CDK13
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK8,CDK19
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDC2,CDK2
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CCRK,CDK20
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDC2,CDK3
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK4,CDK4
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK5,CDK5
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK4,CDK6
CDK,-2.0166666666666666,17,KRSA,0.7883211678832117,4,CMGC,CDK,CDK7,CDK7
